GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "08000" ,"Colorado",7,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2078072,2000548,2030884,2044032,2058536,2086280,2088128,2120140,2223128,2214708,2238424,2247420,2354144,2280360,2220048,2263076,2232524,2225648,2221744,2176072,2227244,2194496,2286136,2216720,2170864,2327272,2226920,2259968,2252788,2262716,2316992,2371500,2271340,2286156,2249008,2293164,2404216,2192684,2177732,2309212,2449628,2632708,2458716,2273900,2296676,2230940,2274292,2276132,2256692,2181296,2248312,2299372,2277076,2289544,2369012,2316396,2276908,2329424,2296220,2437964,2395760,2411512,2386772,2450680,2529460,2571320,2817148,2684416,2724188,2771200,2756648,2872124,2853300,2798288,2867348,2868384,2962704,2848684,3005152,2981648,3035834,3108603
 "08000" ,"Colorado",7,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",3956396,4054896,4304056,4255836,4300588,4485912,4441764,4642352,5021520,5181500,5464244,5621284,5499492,5411164,5287648,5202148,5119684,5164928,5118492,5051516,5060620,5055088,5106640,5223284,5139712,5279948,5404516,5466184,5423188,5500872,5631228,5747528,5917652,6013664,6127916,6352344,6502580,6746264,6843932,6848600,7086484,7003424,6879880,6795024,6476496,6245892,6203264,6160284,6181020,6289916,6387992,6557352,6632368,6734596,6794076,6703904,6979316,6950436,7120568,7355324,7292844,7307112,7317692,7479328,7703828,7870632,7998476,8102604,8320792,8399468,8426868,8427920,8434312,8494252,8525568,8834992,8928956,9038904,9231140,9215400,9314762,9294696
 "08000" ,"Colorado",7,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",4691896,4821424,5388764,5115836,5208452,5413516,5441136,5669720,5788984,5793860,5902832,5973404,6077876,6048100,6059736,6125536,6085464,6122284,6102364,6074220,6052156,6026604,6155308,6307220,6184900,6341164,6430376,6367020,6478168,6542228,6521196,6552460,6676280,6714232,6708764,6808152,6959148,7034884,7039124,7166672,7180632,7124700,7010236,6916576,6641796,6620704,6637396,6702588,6487392,6700620,6742592,6638436,6768800,6757356,6846608,6811468,7065000,7065148,7134480,7168736,7290740,7329708,7357784,7477644,7583600,7724556,7714620,8050688,8072856,8214296,8354244,8467432,8475968,8565312,8602684,8744000,8942588,8825896,8954976,8955556,9061045,9217990
 "08000" ,"Colorado",7,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2145240,2195856,2280812,2267380,2345820,2316116,2301464,2393656,2429952,2609516,2613552,2785192,2784632,2796980,2750212,2636008,2631924,2657464,2704976,2703244,2589936,2673956,2552008,2598464,2639992,2707484,2735216,2789208,2697532,2680704,2761820,2759648,2921524,2856768,3118480,2911724,2955996,3102620,3012608,3064764,3121628,3051428,3051116,3021684,2895856,2844932,2825156,2822432,2759836,2788372,2839352,2836036,2879324,2947392,2948188,2940972,3120636,3086256,3165940,3295916,3379472,3456912,3430088,3571156,3605052,3732292,3849516,3966540,3961208,4045096,4015740,3933376,3983880,3959732,4031908,4232996,4392460,4507284,4596772,4521444,4755980,4806619
 "08000" ,"Colorado",7,SQINC7N,900,"51","   Information","Thousands of dollars",4612820,4892736,5446016,5159172,5848352,6130052,5859836,6875864,6917700,7720716,8875660,7689012,8083600,7659740,6627824,6267024,6178656,6010668,5879052,5941212,5421428,5532096,6674880,5408140,5487048,5413140,5335140,5493816,5468624,5434428,5475232,5279484,6256628,5668068,5754788,5930268,5902472,6025552,6056616,6203760,6107284,5982584,6263608,5763832,5893192,5954424,5894824,5922288,5852796,5808068,5891120,6440916,6171600,6248696,6332384,6132164,6261352,6296288,6332476,6361568,6416496,6486644,6534280,6337868,7022008,6618964,6545612,7303772,6757332,6845972,6825092,6855924,6679020,6944924,7279388,7126608,7226628,7218356,7383824,7689760,7401292,7443815
 "08000" ,"Colorado",7,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",4331152,4473272,4639012,4748588,4949780,4985436,5104232,5224696,5543216,5530392,5545212,5818608,6084592,5925756,5819924,5977380,5870816,5742056,5863548,6180988,6012280,6317800,6606632,6315896,6222416,6542060,6492456,6661248,6835980,6770808,7106052,7250920,7361536,7365232,7474032,7745312,7696124,7867348,7743816,7911924,7982648,7830996,7834748,7484780,7162028,7402612,7343788,7322208,7330492,7347272,7502636,7668764,7845292,7643528,7894644,7905580,7843496,8275056,8391236,8841072,8671240,8913912,8743556,8687992,9210796,9103800,9138108,9517116,9845604,9944088,10090416,10214780,10353784,10205940,10509276,10878280,10666912,10966636,11247724,11362508,11401501,11357781
 "08000" ,"Colorado",7,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1201688,1168956,1446504,1283588,1338004,1347012,1400288,1435732,1501596,1492832,1504508,1557788,1591792,1621232,1652336,1629832,1597060,1671216,1639928,1656748,1662200,1659280,1752504,1737704,1714668,1776228,1793764,1820940,1918868,1872200,1888236,1927604,2030784,2034464,2027624,2109236,2156300,2125556,2097044,2261612,2087724,2081336,2062080,1984492,1875076,1871428,1840384,1825980,1785268,1838660,1848592,1838644,1900312,1892076,1921844,1916864,1987392,2039168,2062416,2188648,2285284,2208072,2170772,2206224,2261436,2277332,2401916,2443944,2549028,2554536,2638532,2675136,2750448,2775092,2774960,2873580,2904924,2998024,3029876,3107088,3153710,3266087
 "08000" ,"Colorado",7,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",6552192,6662848,6957640,7403120,7536252,7909076,8016864,8378560,8762068,9199304,9741536,10009068,9727788,9711340,9391104,9353096,8995908,8935784,8879340,8811568,8842428,8935160,9127712,9278212,9490724,9730732,9932008,10218372,10343032,10672704,10940732,11092336,11419468,11642808,11962188,12403128,12822492,12978484,13102012,13993108,13676764,14032136,14152488,13978424,13719368,13413884,13486576,13527504,13444544,13623376,13757912,14070772,13997684,14377288,14650604,14434400,15169196,15210572,15396632,15731084,16512012,16320108,16297744,16653184,17072512,17278468,17741824,18148292,17997072,18485260,18862200,19116032,19089224,19248688,19556440,19770492,20081604,20331320,20853608,21243728,21726984,22458239
 "08000" ,"Colorado",7,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",896292,1055240,982524,1042384,1134064,1120840,1121776,1770452,1410300,1799736,2143900,1425716,1551612,1338384,1397332,1338000,1282044,1354408,1379440,1501316,1518368,1595788,1650788,1745172,1932040,1944368,2161748,2454780,2423568,2625536,2747100,2411536,2853516,2731832,2989480,2989484,3240604,3275360,3342080,3522096,3356440,3320748,3300516,3079264,3131832,3122272,3348996,4019428,3411168,3410056,3583288,4280392,4012252,4180312,4079868,3709780,4342872,4237436,4521956,6689580,4215548,4343312,4651800,4486308,4741740,4910964,4734980,5047292,5110980,5550808,5219432,5383576,5076876,4465664,4982748,4835408,5391832,6357424,5790432,6165040,5728078,5716199
 "08000" ,"Colorado",7,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",2898628,2968964,3025892,3125408,3163728,3294392,3359576,3539332,3709364,3772832,3826360,3742008,3915924,3850776,3705208,3733244,3735216,3777916,3712812,3724384,3720612,3714288,3822696,3822404,3888320,4005412,4141216,4076924,4152440,4180068,4211132,4288304,4551400,4446408,4483712,4633868,4786416,4996004,5006072,5058212,5043016,5061936,5119768,5005336,4699292,4648492,4569600,4612332,4585332,4726464,4817452,4899812,4919644,4955424,5063244,5059444,5310636,5385656,5427084,5501208,5238612,5364700,5411648,5507960,5621916,5735452,5772744,5929696,6066000,6103912,6254436,6250856,6228136,6361144,6445752,6562200,6829540,6688924,6731056,6738644,6857478,7044355
 "08000" ,"Colorado",7,SQINC7N,1500,"61","   Educational services","Thousands of dollars",490740,500324,506100,522864,548460,565196,578104,603912,636156,633224,674908,701204,730080,759104,770696,777000,771820,795844,823884,842128,856756,859136,882260,873424,909600,927620,949832,982380,997872,1014148,1036840,1055960,1085660,1122908,1110180,1128464,1139996,1161912,1218424,1203312,1236748,1269484,1276056,1310896,1314220,1293472,1311740,1329540,1353260,1384884,1416728,1421708,1407556,1443568,1470336,1496924,1512948,1553484,1535268,1579960,1612600,1612768,1625116,1633048,1690804,1692696,1716396,1711972,1738084,1769816,1799320,1831012,1834228,1871840,1877004,1901552,1889152,1918704,1914388,1946020,1982518,1932079
 "08000" ,"Colorado",7,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",4957944,5005968,5335756,5086204,5150976,5223272,5164240,5379956,5498232,5616256,5749416,5924144,6018064,6149020,6330132,6521444,6555160,6714816,6867492,7064632,6989060,7123608,7198764,7351716,7456732,7589576,7662156,7847408,7762856,7970332,8093324,8102624,8340796,8398860,8580952,8614988,8907940,9041892,9170848,9596544,9612840,9807268,9999968,10109600,10190660,10335364,10460644,10646572,10518272,10636272,10904364,10930624,11026728,11066172,11376380,11410668,11548744,11818304,11694628,12136932,11786560,11965220,12049448,12374532,12539480,12608204,12792604,13153828,13474248,13893920,13805380,14047564,14133948,14594088,14676940,14793912,15077900,14907404,15356692,15318804,15624017,15870380
 "08000" ,"Colorado",7,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",969864,928840,965744,1017108,1026628,1064152,1103744,1112984,1106616,1199816,1265164,1282576,1260260,1324040,1278208,1228780,1270656,1281732,1289180,1267956,1270916,1299536,1337840,1302952,1266532,1284768,1292656,1271888,1258720,1313036,1337404,1421804,1485200,1395576,1425632,1501284,1467092,1513060,1549812,1605300,1587236,1595308,1531556,1586580,1514744,1503684,1570304,1527472,1569352,1536412,1500868,1486580,1513736,1568396,1678096,1574100,1652188,1677824,1620492,1629964,1599920,1721420,1757372,1775608,1856904,1863348,1886640,1876412,1964956,1953524,2048404,2141812,2097840,2135340,2194384,2166804,2176372,2218132,2330764,2354384,2320219,2361494
 "08000" ,"Colorado",7,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",2543472,2577816,2661104,2735484,2749596,2845744,2859876,2953900,2986912,3106956,3109016,3135620,3229308,3260796,3251304,3244780,3203628,3350964,3343120,3327864,3315548,3318212,3370700,3422612,3483624,3572980,3602384,3644032,3665932,3685068,3752372,3819380,3954480,3938220,3984224,4079572,4195432,4305604,4327344,4428052,4503400,4516252,4501104,4435480,4260060,4253884,4276888,4235284,4249772,4290808,4369764,4428904,4515548,4603412,4681144,4756928,4860924,4905024,4970396,5036492,5159620,5247836,5339452,5352764,5541572,5631636,5706532,5815176,6019452,6094900,6188884,6302988,6383456,6471504,6617708,6761824,6893916,7075068,7116076,7287736,7391757,7455267
 "08000" ,"Colorado",7,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2151608,2187024,2257748,2295932,2302288,2354224,2356840,2424532,2470728,2521512,2573856,2568032,2661268,2675360,2696928,2716448,2761724,2818896,2891216,2940912,2972204,3026852,3066180,3122088,3144356,3162052,3201440,3221084,3195784,3209440,3255912,3269412,3393744,3412836,3437212,3498308,3588640,3624464,3642464,3716520,3808000,3826124,3838824,3852440,3760376,3703876,3694924,3657004,3666236,3699636,3742388,3736384,3783552,3843000,3866400,3826180,3993704,3980460,4016872,4073624,4096572,4158524,4186920,4286288,4310904,4411672,4516080,4649712,4668216,4776584,4800852,4850036,4869452,4928280,5000576,5076388,5150212,5169292,5212732,5278372,5361277,5400100
 "08000" ,"Colorado",7,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",11173264,11224744,11386388,11377972,11659484,11807368,12004524,12233868,12467444,12767244,12821064,13137432,13297488,13584504,13881680,14110560,14441140,14761376,14961076,15187240,15296808,15501904,15648008,15677476,15845768,16128104,16237156,16386996,16961032,17154268,16877724,17162860,17352344,17341304,17986368,18017528,18148984,18392592,18534212,19031376,19365512,19635140,20255180,20339084,20468016,20761884,21062944,21016232,21468192,21588868,21583252,21418068,21765676,21809220,21728376,21856044,21919456,22009184,22137744,22123180,22515696,22742668,22776544,23075508,23233560,23519008,23702540,23943212,24383536,24489208,24722948,24765940,25199976,25463472,25523516,25909208,26168836,26332312,26642572,26885848,27043030,27323557
 "08000" ,"Colorado",7,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",2310748,2311560,2323840,2286836,2346964,2356704,2385952,2443700,2581704,2592240,2567376,2577180,2562592,2565476,2588760,2579492,2636588,2688052,2725920,2805012,2834620,2844708,2883352,2958724,2998984,3070796,3124476,3164028,3216676,3239820,3255428,3262836,3251752,3279136,3304576,3326368,3389400,3425292,3451732,3473636,3484952,3514680,3524652,3541928,3554816,3643624,3668124,3725044,3829356,3930056,3921400,3915636,3958784,3974652,3978632,3982772,3963708,3975712,3957912,3950188,3903856,3853508,3747572,3846948,3886028,3913456,3944940,3984172,4029232,4063796,4090420,4102212,4136992,4179584,4217828,4251032,4287228,4284400,4291232,4257652,4257319,4295190
 "08000" ,"Colorado",7,SQINC7N,2002,"...","   Military","Thousands of dollars",1079804,1076704,1073548,1078292,1095392,1099392,1132736,1130220,1139076,1151936,1182152,1200396,1205772,1214364,1243532,1328660,1388300,1469696,1501432,1480192,1498796,1585680,1600980,1592924,1599088,1610460,1629416,1762120,1866948,1893124,1923276,1949076,1946624,1929864,1932212,1934448,1944008,1993564,2064280,2102712,2159084,2199660,2247732,2313512,2350904,2451336,2579620,2623084,2727228,2758276,2762640,2772756,2834740,2866080,2867548,2879368,2869856,2813676,2793348,2781000,2784660,2771404,2764428,2734312,2791472,2829968,2829436,2809956,2767036,2772068,2775444,2776472,2748940,2739432,2716300,2740888,2765348,2776560,2817508,2843140,2873954,2817025
 "08000" ,"Colorado",7,SQINC7N,2010,"...","   State and local","Thousands of dollars",7782712,7836480,7989000,8012844,8217128,8351272,8485836,8659948,8746664,9023068,9071536,9359856,9529124,9804664,10049388,10202408,10416252,10603628,10733724,10902036,10963392,11071516,11163676,11125828,11247696,11446848,11483264,11460848,11877408,12021324,11699020,11950948,12153968,12132304,12749580,12756712,12815576,12973736,13018200,13455028,13721476,13920800,14482796,14483644,14562296,14666924,14815200,14668104,14911608,14900536,14899212,14729676,14972152,14968488,14882196,14993904,15085892,15219796,15386484,15391992,15827180,16117756,16264544,16494248,16556060,16775584,16928164,17149084,17587268,17653344,17857084,17887256,18314044,18544456,18589388,18917288,19116260,19271352,19533832,19785056,19911757,20211342
"Note: See the included footnote file."
"SQINC7N Wages and Salaries by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
