GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "02000" ,"Alaska",8,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",541236,486232,487908,528168,506188,477608,511692,512344,479932,517784,509728,465136,489264,537528,521104,528504,509164,495204,465640,503492,529372,551188,566168,547944,576284,559784,600528,568456,627644,604728,650324,650448,671860,667340,644052,668544,666892,696132,699828,722272,678384,660512,655696,700384,630584,702696,669600,644308,657204,675336,705052,705108,752976,748120,722780,727248,836772,795868,762464,812400,869352,884204,927744,867492,900824,890468,849656,883756,892032,910128,981988,964864,967420,936872,861240,877084,940488,860872,931892,902268,921155,941091
 "02000" ,"Alaska",8,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",81508,84736,85424,89840,79988,82464,84696,86368,85844,88216,86388,79084,(D),(D),(D),(D),(D),(D),(D),(D),85868,89792,93700,97904,97152,97876,99316,98360,109512,112300,112092,109928,112664,114976,116936,118416,129660,128760,132592,137720,137492,139196,137780,144328,140760,135588,139452,129856,128424,125796,123932,121516,128788,123912,122588,123024,148232,158720,164924,164516,181848,173136,165716,163328,150576,154684,157328,171556,169912,175140,182544,168100,172864,155148,144604,144256,148544,150176,150724,153576,154348,156912
 "02000" ,"Alaska",8,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",459728,401496,402484,438328,426200,395144,426996,425976,394088,429568,423340,386052,(D),(D),(D),(D),(D),(D),(D),(D),443504,461396,472468,450040,479132,461908,501212,470096,518132,492428,538232,540520,559196,552364,527116,550128,537232,567372,567236,584552,540892,521316,517916,556056,489824,567108,530148,514452,528780,549540,581120,583592,624188,624208,600192,604224,688540,637148,597540,647884,687504,711068,762028,704164,750248,735784,692328,712200,722120,734988,799444,796764,794556,781724,716636,732828,791944,710696,781168,748692,766807,784179
 "02000" ,"Alaska",8,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",286236,282868,284228,284812,280388,274440,279216,280224,273460,287980,289252,288612,307648,318908,317064,312204,320848,320476,322800,323536,319624,321924,326776,332880,336660,341320,351744,361936,363956,363072,391232,374004,380224,386020,385268,398180,399288,401256,415792,418604,418168,417336,412176,430468,408844,422448,411452,403972,395868,406700,416460,424368,426236,423508,439836,425704,437284,421084,425488,440616,460004,465608,458276,464456,452152,462888,462952,471488,487776,482424,487996,481272,471148,478604,470132,473420,467872,473656,479624,483516,480503,482141
 "02000" ,"Alaska",8,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",926700,935344,933300,952560,955444,998112,999504,1006988,1013412,993436,996480,983964,1002324,1004404,1018700,1042036,1066052,1082248,1109956,1128604,1126256,1134552,1148352,1192892,1142636,1207348,1230880,1228284,1260748,1262672,1278048,1265264,1289548,1282700,1280696,1295072,1319596,1325564,1326392,1346000,1340612,1329164,1326744,1375704,1295996,1312520,1323764,1337608,1293452,1324960,1328668,1326984,1367680,1364856,1382448,1368328,1400692,1392504,1391832,1422620,1430360,1435100,1444260,1432700,1466824,1462432,1479980,1513560,1503120,1516980,1557056,1556072,1523996,1526700,1489524,1498564,1510664,1513188,1515328,1509684,1512691,1535150
 "02000" ,"Alaska",8,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",907532,911196,921404,950528,944900,938576,935472,964976,987008,988308,1028780,1023496,1036852,1103040,1098944,1086920,1104812,1103256,1136080,1137860,1149156,1157324,1165652,1197852,1232828,1220600,1262260,1241268,1247540,1247196,1285044,1280924,1255292,1310256,1296748,1350908,1408396,1449288,1406984,1407228,1433512,1430932,1442876,1486164,1433652,1459980,1454828,1454592,1447124,1420564,1468100,1437724,1554000,1528768,1519320,1523548,1571024,1601640,1599828,1606892,1601008,1610604,1674200,1636776,1617500,1640384,1609196,1635056,1653996,1695332,1690668,1686528,1707248,1664956,1719592,1673884,1733564,1703320,1743500,1737680,1738306,1751330
 "02000" ,"Alaska",8,SQINC6N,900,"51","   Information","Thousands of dollars",337596,296052,305144,294860,289652,330156,342628,365412,381816,387244,379412,384420,386232,389968,399932,394648,405392,402308,404764,402556,402956,420620,426556,438124,432752,427160,439832,457008,427376,459808,471804,458892,468684,447644,455168,468308,487648,486468,476888,476028,488748,510144,496772,508912,476340,520624,507240,501980,477104,464432,486320,483884,490356,519688,508852,505468,513164,481136,504944,505396,503612,508208,525836,516980,535016,543436,527672,544956,575024,573736,554620,547852,529652,527020,539700,537784,512980,508480,506780,530920,479988,479326
 "02000" ,"Alaska",8,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",410036,421236,423892,433688,439596,422508,413896,424548,444152,446548,457324,459968,394708,416716,417292,405304,392132,381324,387204,400660,415232,423764,437776,433180,413960,424148,443576,461248,470128,463588,491812,499104,487312,488176,491016,511024,512044,522556,513984,516200,525600,527232,529888,512360,502804,511064,499196,502944,507368,507536,511068,546352,533900,553436,558740,537368,552896,544508,567636,584324,596828,580504,578624,570108,597668,598168,585572,582684,614800,608156,629760,620136,627200,607136,631016,652024,619100,657020,652232,665620,639838,633454
 "02000" ,"Alaska",8,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",112060,112752,114928,113848,123644,122016,127256,134876,134752,145624,138892,140056,145556,150300,154124,157796,163652,164572,167136,170640,170836,181192,175460,178948,182180,188100,194176,201920,200824,200388,213868,208472,208776,210400,206740,207252,211624,216024,214024,212128,215552,210556,212748,230668,229640,233956,237808,247360,248600,248592,252124,253928,252572,245984,249208,238816,255196,248192,249064,258360,264220,260436,257820,260000,265152,262448,263768,267044,271780,276280,282656,273400,279792,276144,273152,271416,271616,269560,274036,268156,268906,271513
 "02000" ,"Alaska",8,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",474472,474248,480780,473888,485416,503420,493672,511588,507888,506084,521680,546260,579904,596868,596712,609392,619428,624540,610148,632388,639324,643440,647816,644324,656100,666928,697576,714600,732424,759864,789072,787708,789696,818956,830800,866864,887664,909192,925704,963488,972824,1027912,1042340,1068456,1091700,1076056,1080324,1079044,1083528,1095896,1133576,1148552,1164720,1217400,1265644,1260800,1250860,1293828,1295656,1322864,1371232,1346476,1358960,1361424,1358300,1363480,1368048,1371516,1397956,1378728,1368708,1342688,1242900,1218392,1182332,1178720,1210156,1181440,1179228,1162888,1174956,1189165
 "02000" ,"Alaska",8,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",133696,139436,141680,139944,144864,151860,153028,158556,156644,155496,159984,174212,199572,215212,219208,225716,195004,184680,181604,194288,148500,153460,156220,164392,170100,169924,171408,169252,159328,170724,177792,180644,226876,216720,222372,228348,237176,240964,244076,232196,238928,245560,257344,263292,250628,253760,264720,276104,259472,276564,283432,290816,297652,271008,301100,298924,304460,312676,305244,333388,315784,327416,324548,315372,323736,320960,317616,328684,334068,342436,334768,346468,329208,309624,319128,311360,332580,317460,330860,320320,311233,315159
 "02000" ,"Alaska",8,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",327316,324076,340344,347728,355660,336416,337848,343512,351880,355896,359704,355356,388840,372384,376164,387552,398700,392812,400732,402056,388136,404176,393844,406240,412416,408992,418140,430004,442020,471168,479936,460400,468964,485524,493796,517828,518140,535460,534296,545340,557108,570720,581376,610212,588064,591156,595152,589084,568568,590268,592528,594840,586240,606952,611152,620040,636880,651904,651076,651084,657860,640000,659080,665024,679256,677592,687408,693296,679592,713164,710860,703876,680240,699168,683784,693780,692448,687452,698540,699536,706581,706108
 "02000" ,"Alaska",8,SQINC6N,1500,"61","   Educational services","Thousands of dollars",60368,61308,62500,64656,69396,70968,69320,71220,72700,70876,76776,75152,80544,78720,83136,86824,93440,95344,96512,101820,93508,98476,99084,96016,96920,99412,98088,100828,99716,99972,101252,103208,103440,105052,107956,107596,108196,111076,108632,104272,105084,105484,108400,109132,107336,105528,109428,112792,112052,111784,110888,116388,116480,117520,111788,118208,118332,121648,124024,123832,130104,126504,128740,125820,124932,126764,129204,130860,129764,131200,127656,131796,130772,133144,136556,131192,139704,135880,134560,133208,135649,136970
 "02000" ,"Alaska",8,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",784812,783084,802584,818876,819088,834856,838528,876540,924592,942636,982672,1009540,1086300,1121604,1153652,1191712,1210304,1242884,1289692,1342932,1364064,1420472,1436756,1480468,1537036,1551580,1608372,1641424,1634588,1635124,1718440,1709096,1743160,1760572,1768856,1780608,1833052,1858072,1860424,1892504,1905164,1955080,1981500,2032088,2023608,2102736,2112744,2236908,2204656,2254376,2308620,2349624,2375200,2451176,2505860,2504660,2572552,2586908,2648780,2657912,2729004,2775708,2802616,2805236,2765240,2766128,2782384,2809548,2888180,2917004,2951736,2976848,2982624,2998220,3102336,3178480,3178208,3223516,3240848,3276364,3315245,3358223
 "02000" ,"Alaska",8,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",67664,57808,59956,58120,58764,62496,63804,65196,67064,71292,76000,70916,73384,73392,71860,79504,78476,80768,81760,83748,86252,83044,84896,87284,91312,92052,91092,92600,95044,96924,100552,100044,98972,104448,99784,100520,107204,110480,108976,113560,112296,116208,119400,115920,107812,116892,114156,110480,113952,113440,114116,122712,120860,129472,135976,141552,140020,138060,141444,135932,146108,148548,149796,144808,152208,150716,151536,153892,151664,148408,153428,154648,157784,163732,163240,166424,168120,174004,169988,168804,167502,164765
 "02000" ,"Alaska",8,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",436296,462644,473136,483596,489884,488972,491212,504956,521404,534260,536324,525380,533512,529984,526492,526408,545696,566820,571076,583392,604132,595864,603288,616156,625808,642472,668764,670380,671212,681092,679200,676896,689224,707576,706468,719740,730184,738344,750168,747668,750004,769204,772292,757644,729752,716360,717720,727296,731316,739716,749420,764004,781308,795120,799152,824724,838644,849960,845452,873332,882228,891308,894104,903216,937452,942208,946384,962232,991752,996048,1005908,1022756,1011432,1014436,1008236,1001912,1008116,1016492,1046824,1010172,1024104,1025568
 "02000" ,"Alaska",8,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",325532,326116,336968,348120,344244,348244,347916,356108,371440,365132,365488,366408,(D),(D),(D),(D),408492,416704,428636,427472,425404,426356,430432,445152,440360,444604,453264,453628,449980,451308,445892,447400,458412,459768,466188,476268,489668,489688,489936,495612,499480,503476,509332,528868,528520,532904,535260,528500,526604,534636,538352,540412,535556,545188,548884,563796,577176,579088,587076,585968,597968,607632,606656,612388,623332,627688,630996,639492,625204,653996,648444,657940,648356,651748,646280,652360,660076,662532,665604,663424,663149,664514
 "02000" ,"Alaska",8,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",4676500,4670948,4610836,4667680,4763372,4773344,4693648,4879976,4927964,4932648,5027884,5027516,5120152,5198052,5302464,5419936,5485992,5637336,5799064,5878988,5982460,6120808,6119444,6120972,6262676,6317368,6386552,6470184,6658436,6699780,6704952,6908824,6863864,7008932,7152008,7259452,7294928,7378668,7387172,7395796,7464012,7604208,7718224,7810788,8020940,8124816,8241716,8274100,8376588,8472148,8478404,8472440,8680312,8867540,8957160,9189452,9276288,9296944,9410928,9228124,9162732,9037456,9148992,9153020,9330396,9506288,9569516,9583920,9628644,9582176,9597304,9528604,9642956,9671960,9535796,9605220,9637324,9720928,9702064,9803540,9775215,9829532
 "02000" ,"Alaska",8,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1018528,1030180,1038840,1012796,1029576,998464,996424,1062476,1097416,1090880,1108404,1102612,1111228,1112340,1115948,1116968,1123024,1150056,1178508,1217920,1240668,1249892,1269836,1299320,1324992,1351572,1369196,1377700,1395572,1395176,1394616,1402172,1401708,1404316,1416384,1431216,1490916,1487956,1503144,1529036,1516052,1531412,1524704,1499896,1512544,1556016,1549932,1574336,1612564,1689368,1685984,1674816,1701772,1709172,1715788,1723884,1717948,1700404,1682740,1678944,1633184,1599132,1552676,1588036,1607236,1616364,1619480,1627528,1625556,1650336,1666944,1670688,1687580,1701732,1705796,1723180,1731312,1736988,1749408,1736964,1757736,1786920
 "02000" ,"Alaska",8,SQINC6N,2002,"...","   Military","Thousands of dollars",793992,802932,810592,816096,810588,812024,832108,833292,837924,851392,869492,881668,893920,907912,930484,1017728,1039460,1096228,1140492,1149340,1166892,1242896,1237388,1237404,1289360,1309836,1332932,1379952,1397220,1453316,1518572,1581132,1635780,1683716,1752532,1803460,1809320,1775956,1781164,1783928,1816184,1888200,1899580,1966032,1992288,2046620,2105540,2101760,2113668,2070052,2030772,2036308,2123064,2165180,2180100,2215180,2241136,2239684,2242428,2190920,2164424,2116904,2095456,2069712,2052680,2057512,2034288,2017976,2023628,2032372,2047620,2043900,2022148,1986052,1964592,1973296,1996400,2043872,2046388,2064148,2072022,2104677
 "02000" ,"Alaska",8,SQINC6N,2010,"...","   State and local","Thousands of dollars",2863980,2837836,2761404,2838788,2923208,2962856,2865116,2984208,2992624,2990376,3049988,3043236,3115004,3177800,3256032,3285240,3323508,3391052,3480064,3511728,3574900,3628020,3612220,3584248,3648324,3655960,3684424,3712532,3865644,3851288,3791764,3925520,3826376,3920900,3983092,4024776,3994692,4114756,4102864,4082832,4131776,4184596,4293940,4344860,4516108,4522180,4586244,4598004,4650356,4712728,4761648,4761316,4855476,4993188,5061272,5250388,5317204,5356856,5485760,5358260,5365124,5321420,5500860,5495272,5670480,5832412,5915748,5938416,5979460,5899468,5882740,5814016,5933228,5984176,5865408,5908744,5909612,5940068,5906268,6002428,5945457,5937935
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
