GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "13000" ,"Georgia",5,SQINC6N,300,"22","   Utilities","Thousands of dollars",1218772,1205936,1239320,1275824,1324832,1290052,1338040,1371096,1331908,1450840,1378240,1561552,1555800,1801872,1852400,1929824,1835816,1926052,1876100,1917668,1928044,1851880,1869432,1901868,1873024,1919936,1850268,1936964,1905480,1908780,1995540,1985168,2097252,2097884,2116080,2129096,2138696,2085184,2214884,2119092,2153612,2160548,2314548,2241488,2390348,2420848,2132800,2300292,1895456,1993216,2202444,2372080,2391128,2354084,2400740,2344744,2203480,2256176,2253704,2266092,2312660,2429056,2358100,2361980,2268624,2425132,2341344,2542064,2562600,2531756,2480576,2575388,2615404,2702880,3006288,2769592,2644340,2617900,2674296,2749144,2817587,2858481
 "13000" ,"Georgia",5,SQINC6N,400,"23","   Construction","Thousands of dollars",6735996,7040468,7410824,7746272,8029508,8182212,8437788,8767444,9052388,9046108,8993656,9055252,9167372,9126192,8995148,8953080,8834008,8857044,8727864,8688288,8877244,8971240,9170988,9370432,9336612,9624580,9873620,9893104,9987692,10180932,10673412,10779460,11045328,11211768,11227184,11694432,12086672,11997720,11664092,11899220,11775264,11550896,11139080,10914224,10192032,9653928,9159264,8852168,8807668,8570636,8616704,8377600,8454468,8578464,8532172,8132892,8561400,8313612,8371660,8529308,8639992,8868832,9089584,9276484,9543668,9928472,10220672,10402236,10735784,10862920,11010804,11207204,11526020,12031768,12422036,12825324,12898752,12865392,13089732,13327680,14151143,14607063
 "13000" ,"Georgia",5,SQINC6N,500,"31-33","   Manufacturing","Thousands of dollars",21069836,21635404,22041780,22449304,22173780,22098928,22632404,22739844,24155344,23188332,23347652,22735368,23943668,23799108,23126668,22842480,22782540,22882456,22663064,22571248,22415084,22358816,22579708,23377708,23003172,23582100,24445920,24268228,23936788,24201808,24447568,24510972,25642100,24878428,25057776,25471540,25163860,25244788,25226812,25147848,25256260,24744184,24396156,23748276,22168008,22189680,21980724,22358608,21736000,21995840,22312024,23306044,23219724,23154364,24322688,22765704,23870104,24135480,24033884,24265864,24799924,25077516,24734332,25298744,25461172,25794664,26357740,27081336,26326240,26923804,27218872,27691808,27894580,27868432,28282444,28545684,28911584,29102184,30001900,30013000,31071363,31385512
 "13000" ,"Georgia",5,SQINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",9883984,10122988,10079344,10505236,10332912,10275640,10739348,10957404,11015940,10980008,11300796,10807112,11772556,11754900,11202204,11064780,10995152,11046832,10915552,10788816,10606300,10644352,10807600,11176320,11109848,11331440,11735392,11821980,11806828,12002652,12065880,12090296,12932156,12436580,12558504,13022824,12512308,12480368,12524144,12351216,12432900,12192228,12064464,11721100,11037512,10836540,10593488,10750732,10419888,10723436,10799008,11163612,11277592,11423060,12225548,11407068,11726040,11887404,12038160,12220820,12610940,12570156,12563448,12818800,12862840,13144884,13575020,13653376,13792276,13977744,13952080,14094092,14130340,14337612,14580040,14759432,14941772,14950024,15349380,15404792,16107681,16334074
 "13000" ,"Georgia",5,SQINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",11185852,11512416,11962436,11944068,11840868,11823288,11893056,11782440,13139404,12208324,12046856,11928256,12171112,12044208,11924464,11777700,11787388,11835624,11747512,11782432,11808784,11714464,11772108,12201388,11893324,12250660,12710528,12446248,12129960,12199156,12381688,12420676,12709944,12441848,12499272,12448716,12651552,12764420,12702668,12796632,12823360,12551956,12331692,12027176,11130496,11353140,11387236,11607876,11316112,11272404,11513016,12142432,11942132,11731304,12097140,11358636,12144064,12248076,11995724,12045044,12188984,12507360,12170884,12479944,12598332,12649780,12782720,13427960,12533964,12946060,13266792,13597716,13764240,13530820,13702404,13786252,13969812,14152160,14652520,14608208,14963682,15051438
 "13000" ,"Georgia",5,SQINC6N,600,"42","   Wholesale trade","Thousands of dollars",10388888,10643756,10869620,11197408,11446052,11708760,11638892,12137260,12643760,12705480,13116736,12938440,13336508,13074620,13138896,13086036,12790156,12941932,12848036,12864692,12761128,12829196,12930584,12965180,13330428,13589996,13856708,13994188,14339540,14499420,14828332,15083272,15411152,15673908,15629024,16062908,16347708,16403720,16512544,16623332,16464636,16394616,16556140,16359452,15418468,15207660,15037568,15036036,14943020,15206380,15367832,15633660,16118724,15837836,16060860,15934192,16450720,16479456,16473332,16969824,17380676,17268900,17092436,17262192,17636136,17976240,18213088,18506320,19011836,18966188,19213904,19138036,19388292,19506376,19555012,19840756,20106492,20301124,20345240,20132560,19659576,19794169
 "13000" ,"Georgia",5,SQINC6N,700,"44-45","   Retail trade","Thousands of dollars",10619276,10813692,11009004,11348652,11312152,11710624,11896052,12152616,12520340,12650788,12702228,12781032,12538972,12432812,12772444,12466972,12497340,12627140,12674028,12783908,12936088,12920616,13102132,13387548,13135376,13306396,13554296,13665788,13766216,14170644,14175368,14335188,14713732,14817648,14917528,15131056,15424684,15338288,15266728,15309232,15140300,15043948,14945448,14563268,14087048,14158128,14120948,14202816,13958756,14132152,14091736,14174592,14475196,14452252,14611604,14616404,14691188,14624532,14726448,14932596,15235680,15427008,15666312,15656328,15907472,16087128,16169780,16542556,17184944,17189764,17518576,17683680,17798468,17778336,17869532,18321460,18419600,18440976,18628320,18660916,18802821,19054667
 "13000" ,"Georgia",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",6870444,6933156,7408672,7243020,7623788,7691976,7773712,8378760,8000324,8642864,8421444,8806280,8511248,8588576,9033420,8781004,8549892,8769684,8735676,8721096,8992996,8857852,8670700,8959416,9116792,9334828,9372368,9630480,9283904,8966528,9080240,9210116,9283340,8985632,9086312,9464980,9767068,11437036,11055180,10186824,10555576,10049504,10151104,11149744,9886992,9725088,10000900,9939072,9969336,10177256,10229144,10483080,11158616,10716140,10661716,10947140,11229296,11373768,11461812,11473632,11945992,11863848,11980972,12195124,12525280,12766432,12612000,13410836,13432248,13583396,13838140,13871596,15575716,14729016,14570040,15477728,15642724,15672000,16066520,15904060,16147618,16339957
 "13000" ,"Georgia",5,SQINC6N,900,"51","   Information","Thousands of dollars",6978392,7191080,7583668,7709568,7975504,8148516,8249032,8941564,9306680,9534284,9716120,9484336,9598516,9708600,9721828,9320512,8911908,9055504,9039252,9042364,8987944,8984516,9002064,9186376,9113228,9006112,9172576,9123552,8936776,9229388,9346396,9146912,9505724,9361624,9599568,9710788,10999460,10201388,9790944,9717592,9842024,9742704,9808652,9706688,9116404,9579596,9493436,9379676,9099952,8985104,9014492,9260052,9725388,9491360,9686452,9462356,9834840,9977628,10324228,10902156,10503440,10766996,10860912,10779272,12376764,11341364,11313928,11427572,11081876,11559396,11557336,11421328,12069016,12065308,12370652,12660228,13119480,12946612,13130688,14841968,12445937,12515893
 "13000" ,"Georgia",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",7831064,7850904,8211088,8094364,8515808,8558728,8549152,8767436,9117296,9191132,9596632,9922276,10114128,10092416,10439816,10656156,10461308,10588164,10612012,10934116,10604024,11189040,11507732,11287700,11514720,11540624,12024124,12332888,12126540,12262008,12608400,13158736,12867304,13491844,13720488,14157372,14381128,14134440,14068040,14033852,14226784,14158100,13871652,13693260,12785204,13367872,13577312,13318956,12714048,13431764,13539212,13959880,14295616,14235044,14534632,14556456,14456740,15148752,15287880,16095284,15755716,16099212,16043780,16237784,17153440,16964616,17017304,17029852,17545588,17879052,18003708,18666628,18380024,18487424,18885044,19447748,19363192,19731672,20453812,20606344,20688271,20677400
 "13000" ,"Georgia",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",1866772,1901348,2042912,2273752,2394520,2183308,2275468,2342912,2451836,2498664,2514556,2456992,2347036,2428172,2469760,2463760,2436204,2621632,2554620,2560508,2532032,2653276,2597520,2644192,2773352,2818980,2920656,2977296,3064292,3071448,3159764,3278236,3420484,3391020,3594360,3586252,3638976,3665100,3496252,3682896,3569548,3427640,3407968,3335752,3180184,3250068,3107064,3081064,3059672,3114624,3109536,3087516,3210040,3237688,3224580,3210104,3321688,3332776,3399540,3481968,3586132,3446236,3452936,3562848,3638176,3694684,3774556,3864412,3954840,4048584,4157004,4157896,4293360,4271204,4320144,4448292,4372664,4578776,4554216,4595720,4909340,4991358
 "13000" ,"Georgia",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",9376196,9650220,10028232,10368136,10828688,11039744,11261676,11797752,12332912,12795960,13129392,13249936,13201196,13369648,12982580,13091828,12775088,13268620,12955644,12929296,13119108,13237084,13278160,13190296,13217580,13282960,13785540,13987148,14471380,14827196,15054504,15539028,15893376,16340952,16694488,17114424,17459308,17427268,17727132,18329304,18449400,18735012,19098328,18988216,18664208,18560700,18150236,17669468,18066764,18104164,18421268,18577048,19012912,19321864,19801888,19615596,20973356,20686388,20572916,21542380,21559556,21520752,21583148,21795932,22642616,23048120,23675784,23733136,23969584,24796720,25390552,25743720,25996088,25621468,26174304,25950088,26947844,26890024,27170808,27398308,27612702,28233525
 "13000" ,"Georgia",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3710340,3960508,4124916,4214616,4245968,4209440,3999752,4034388,4361472,3950308,4301252,4263736,4720916,4738524,4814456,4698296,4595980,4439388,4408520,4315132,4363144,4209964,4326676,4355104,4705612,5163824,4967156,4980960,5026820,5061804,5024552,8079796,5521324,5669876,5238816,5472924,6532700,5736820,5720444,5182332,5325904,5507716,5558384,5487144,5054056,5500916,5633792,5688516,5490216,5601204,5625064,5776504,6444568,5852656,6081564,5908656,6541560,6504160,6526160,7457620,6621040,7463088,7075264,7343084,7918628,7371200,7967728,7845436,8217396,8333816,8528104,8752488,8204988,8667160,8701124,8840596,8813548,9224840,9344884,9677320,10207186,10310096
 "13000" ,"Georgia",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5525636,5726040,6205080,6195528,6394548,6572228,6524936,6880356,7129056,7364732,7375568,7438600,7334068,7341072,7221816,7319900,7235528,7528588,7561272,7596884,7674880,7679380,7950172,8037604,8286356,8558452,8871128,9024848,9365380,9629072,9789868,10092464,10029660,10387204,10233580,10512132,10782984,10806432,10806272,10747888,10911696,10787364,10870760,10614724,10081504,10005940,9944864,10069576,10030492,10309940,10546252,10708560,10947656,11096480,11150884,10928656,11401256,11388244,11427748,11671928,12033572,12145512,12340216,12592412,12827004,13198232,13302864,13446724,13522816,13666728,14228668,14219316,14326808,14317152,14574640,15093588,15527524,15535700,15648280,16003416,16189907,16398955
 "13000" ,"Georgia",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",1505852,1530228,1588068,1618272,1719272,1759884,1752844,1808664,1806852,1883860,1981068,2028928,1975540,2004856,2042468,2118172,2187760,2232388,2307404,2325412,2315608,2366636,2372780,2406972,2443540,2509952,2543508,2511616,2631160,2618624,2676244,2634156,2921148,2985896,3069328,3122204,3164020,3187724,3268732,3329944,3331156,3393580,3477364,3599796,3706948,3751600,3758916,3727640,3828740,3802068,3883008,3881436,3969768,3961276,4042848,4064300,4154808,4209040,4196040,4257812,4272600,4320652,4327424,4432716,4519732,4564364,4584092,4626544,4558852,4599764,4623476,4644088,4843644,4912600,4877480,4932968,4933036,4839572,4952576,4981104,5051490,5000350
 "13000" ,"Georgia",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",10269888,10246452,10527676,10731816,10849652,11208576,11378904,11659768,11847532,11979080,12026632,12254408,12224064,12489156,12645428,13075924,13220972,13457428,13729800,14016828,14268800,14489144,14820756,15130756,15381340,15710424,16040992,16210340,16426384,16782624,17029304,17237732,17608392,17756016,18055628,18507208,18705996,18878012,19515984,19286232,19744352,19867744,20095680,20567512,20785436,21108652,21308968,21650224,21572648,21684600,22002004,22101652,22171124,22453216,22737064,22710184,23108704,23355820,23662552,24221724,24660128,24868912,25005528,25389196,25174280,25488172,25823968,26066996,26654700,26937432,27324656,27771124,28444664,28593748,29313760,29343372,29725324,29866524,30179384,30252184,30968631,31464236
 "13000" ,"Georgia",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",948064,929980,1029872,1015412,1093144,1092060,1084400,1195628,1279896,1252720,1250576,1254636,1302432,1345716,1318004,1315168,1494400,1311696,1331596,1411052,1350224,1319448,1299420,1277728,1246080,1346284,1367972,1227008,1377144,1380748,1389224,1411460,1433732,1454868,1439896,1495700,1591040,1515324,1572708,1597520,1609228,1650164,1649440,1582668,1595480,1656796,1646424,1615040,1609616,1570752,1566796,1657072,1543964,1671780,1718800,1716496,1677040,1642716,1658132,1751640,1836192,1794948,1800340,1728104,1813160,2016092,1885728,2012760,1944204,1951744,2092096,2002036,2044404,2118464,2138400,2215592,2295272,2324308,2292052,2567156,2311815,2300942
 "13000" ,"Georgia",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",4515664,4881684,4661428,4895204,4891488,4925140,5012096,5232616,5460368,5507164,5491740,5346448,5349436,5320044,5179676,5095448,5157976,5300784,5354912,5418328,5466988,5600788,5791212,5999900,5950096,6096804,6197112,6293060,6398440,6404564,6401380,6528024,6877024,6804660,6892372,6966000,7200196,7132544,7189488,7309544,7372436,7307424,7276008,7170052,6968832,7074720,7095560,7006956,7047588,7084512,7128708,7139580,7294464,7395652,7497508,7508916,7969552,7909296,7960612,8059284,8232348,8363476,8460924,8588312,8734992,9004572,9053748,9289784,9029792,9197376,9331492,9494048,9602600,9737164,9870736,10045380,10206044,10263460,10410724,10474036,10584779,10707296
 "13000" ,"Georgia",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3979628,4045120,4120316,4192824,4211960,4290068,4341952,4474892,4728280,4696760,4734284,4683040,4738520,4747652,4862824,4813632,4976900,5099108,5214628,5224552,5232736,5340320,5458812,5564436,5583840,5548820,5585756,5691052,5684912,5790624,5786276,5864544,6083044,6084140,6005240,6274288,6411344,6415532,6497580,6579400,6593888,6578588,6607892,6593524,6510620,6512592,6435796,6357724,6154648,6280820,6370204,6368648,6318524,6405988,6457036,6394196,6639960,6540988,6627360,6743128,6778808,6870704,6856600,7026036,7036900,7205948,7303404,7376256,7398348,7626852,7592924,7715768,7717632,7849860,7985952,8032400,8104964,8101516,8201608,8286284,8286319,8420551
 "13000" ,"Georgia",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",25320068,25615396,26049008,26389936,26576740,26749592,27418884,27535912,28073760,28590272,28777772,29402520,29754980,30574300,31485596,32221660,32664184,33278572,33950200,34693604,35492108,36182564,36551932,36876020,37300976,37969844,38300432,38254152,39562732,39792892,39811436,40903956,41190568,41709844,42467140,42785996,42989424,43571368,44097672,44712240,45597772,46069948,46435804,46756044,47055928,47352408,47550804,47250676,48956616,49189016,49342132,48761996,49469120,49224184,49091532,49448468,49075748,49434972,48884240,48822648,48894948,48997960,48593764,48942820,49342996,49779308,50271884,51071112,51700628,52098708,52445300,52182132,52801948,52720728,52630936,53498868,54256780,54662524,55148756,55331392,55383515,55504392
 "13000" ,"Georgia",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",5004264,5034716,5079556,5104424,5098096,5198292,5303036,5408040,5593376,5775328,5724256,5747228,5812240,5885244,5936468,6017968,6148308,6308328,6446464,6596248,6800172,6838388,6924440,6984196,6966544,7021140,7138244,7268240,7467292,7608228,7694964,7830912,7849236,7967884,8063104,8120872,8254652,8414716,8495256,8565820,8629700,8676044,8734736,8860936,9085708,9338064,9376912,9508424,9702712,10043516,10039260,10013552,10168764,10258252,10220612,10237316,10070328,9969212,9939560,9878568,9809324,9710252,9485240,9726640,9807496,9951828,10060412,10177712,10256424,10350908,10430772,10507140,10643872,10767080,10914688,11005936,11128352,11179280,11219024,11205820,11227173,11282313
 "13000" ,"Georgia",5,SQINC6N,2002,"...","   Military","Thousands of dollars",2888100,2894556,2908240,2916920,2951644,2948596,2993376,3061936,3132856,3125172,3207888,3287744,3335476,3416852,3480444,3716708,3794160,3964712,4064964,4152136,4378012,4769964,4876940,4847100,4843540,4886304,4982076,5186168,5362040,5496928,5705904,5855504,5867820,5813400,5899176,5941288,5976060,6091212,6264668,6446364,6649764,6889292,7042652,7122116,7165188,7202964,7313932,7360568,7587188,7578392,7473228,7477912,7518600,7525984,7529468,7434096,7400908,7332468,7257444,7160720,7118868,7078412,6988432,6932672,6863928,6785684,6763448,6777152,6797744,6792824,6824644,6832884,6583220,6447036,6352908,6353056,6457412,6556052,6620768,6683088,6725981,6708262
 "13000" ,"Georgia",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",17427704,17686124,18061212,18368592,18527000,18602704,19122472,19065936,19347528,19689772,19845628,20367548,20607264,21272204,22068684,22486984,22721716,23005532,23438772,23945220,24313924,24574212,24750552,25044724,25490892,26062400,26180112,25799744,26733400,26687736,26410568,27217540,27473512,27928560,28504860,28723836,28758712,29065440,29337748,29700056,30318308,30504612,30658416,30772992,30805032,30811380,30859960,30381684,31666716,31567108,31829644,31270532,31781756,31439948,31341452,31777056,31604512,32133292,31687236,31783360,31966756,32209296,32120092,32283508,32671572,33041796,33448024,34116248,34646460,34954976,35189884,34842108,35574856,35506612,35363340,36139876,36671016,36927192,37308964,37442484,37430361,37513817
"Note: See the included footnote file."
"SQINC6N Compensation of Employees by NAICS Industry 1/"
"Last updated: September 25, 2018-- new estimates for 2018:Q2; revised estimates for 1998:Q1-2018:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
