GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",11,"23","  Construction",140.083,161.446,173.158,190.245,188.203,176.803,164.661,159.713,157.526,151.473,147.328,139.605,116.015,96.482,96.540,100.000,118.424,131.820,140.418,148.749,152.938
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",12,"31-33","  Manufacturing",52.300,55.868,58.475,68.340,65.191,68.026,69.211,77.568,82.355,90.423,97.672,99.670,99.350,101.619,101.839,100.000,101.966,104.514,105.987,104.237,105.939
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",36.038,40.616,43.513,54.262,50.101,56.583,57.691,66.987,70.656,80.734,88.006,85.969,79.720,93.067,97.324,100.000,104.348,103.155,105.060,104.324,107.906
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",14,"321","    Wood product manufacturing",90.046,103.669,105.038,128.989,121.541,105.864,67.865,107.320,129.161,123.584,138.390,139.788,122.758,120.397,104.069,100.000,102.900,100.901,111.876,114.073,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",100.758,103.885,113.675,117.533,124.095,103.028,115.515,124.821,118.326,116.062,109.277,105.489,87.014,91.355,92.940,100.000,120.320,119.475,135.737,130.922,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",16,"331","    Primary metal manufacturing",49.833,51.382,37.096,37.436,57.533,46.997,87.026,148.327,61.065,63.381,60.717,80.519,85.864,70.262,69.567,100.000,85.281,86.756,93.042,79.941,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",114.198,118.914,116.617,122.902,100.280,106.737,106.339,100.462,103.038,104.104,120.145,108.758,76.254,85.148,100.359,100.000,108.532,108.217,99.386,98.702,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",18,"333","    Machinery manufacturing",72.702,88.459,68.556,69.401,67.010,70.462,61.816,67.378,73.475,82.773,97.169,117.821,97.642,111.535,128.489,100.000,107.343,94.351,98.799,94.351,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",12.128,14.689,17.607,26.324,23.562,31.234,32.912,40.323,43.004,53.746,64.192,61.788,65.306,84.637,88.617,100.000,103.873,99.862,97.892,91.543,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",27.243,23.858,22.156,37.169,50.564,60.658,55.111,65.656,77.366,110.352,72.447,75.077,60.606,66.304,80.145,100.000,114.973,102.321,115.960,118.989,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",179.673,169.761,194.542,237.074,186.950,167.370,168.164,151.249,170.199,192.226,191.076,152.470,58.308,89.977,111.030,100.000,89.421,137.282,122.537,120.639,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",115.765,113.931,105.772,105.096,98.294,95.714,98.117,123.607,160.875,169.256,163.103,132.071,108.328,125.526,114.476,100.000,104.884,113.710,146.820,166.011,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",113.561,132.898,138.728,114.578,109.066,134.188,126.627,142.629,154.054,162.053,141.848,122.639,94.858,88.098,90.713,100.000,109.448,125.833,151.222,147.481,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",42.818,42.719,49.024,60.192,56.866,59.660,57.018,57.070,64.070,76.765,84.784,90.774,98.781,107.107,106.756,100.000,94.603,100.799,86.672,97.251,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",103.198,98.816,98.759,101.386,102.803,92.734,93.954,98.183,105.573,107.493,114.095,125.415,138.150,117.452,109.946,100.000,97.799,106.862,107.591,104.087,102.538
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",97.939,92.691,87.509,87.080,87.618,80.001,80.358,80.516,86.699,97.934,120.869,119.402,113.097,103.849,98.146,100.000,106.813,100.127,102.099,104.637,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",70.481,75.764,89.710,109.969,99.334,111.814,69.690,122.855,122.431,124.421,131.190,146.445,115.773,101.803,79.726,100.000,104.071,97.458,199.161,64.160,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",484.126,635.320,550.177,836.381,805.514,375.624,286.372,181.338,161.487,134.851,141.534,155.211,105.540,89.267,95.787,100.000,111.419,109.082,109.238,112.635,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",29,"322","    Paper manufacturing",273.085,144.028,191.749,154.693,150.363,152.234,194.020,178.586,182.201,150.624,125.592,101.868,99.171,114.092,98.222,100.000,102.965,70.378,69.238,68.509,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",137.391,104.565,120.686,127.198,138.709,141.751,141.202,150.269,161.852,156.394,133.335,135.876,111.050,111.244,114.466,100.000,103.137,109.627,103.061,103.659,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",78.990,114.012,69.155,62.200,70.963,97.910,142.227,200.787,223.706,187.121,181.290,276.175,266.308,163.834,112.030,100.000,102.316,192.079,177.736,176.906,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",75.043,75.211,80.898,78.739,81.856,72.678,60.336,65.009,67.950,77.372,76.634,90.164,160.834,127.851,137.163,100.000,75.503,81.154,78.217,72.147,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",110.253,111.881,120.997,132.839,126.458,95.863,126.027,105.119,118.806,107.269,99.326,83.572,90.292,101.720,86.317,100.000,108.857,121.361,129.437,123.690,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",65.020,72.606,75.894,86.658,88.013,86.656,88.030,88.372,92.898,96.179,103.116,104.888,91.324,95.187,95.886,100.000,103.612,109.927,114.527,115.408,120.171
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",72.308,80.565,85.349,89.271,94.771,98.048,100.025,101.778,105.036,105.360,104.888,102.122,97.920,99.776,98.655,100.000,102.649,105.947,111.079,116.995,122.435
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",85.418,93.400,91.495,91.409,78.373,78.072,84.571,96.145,105.147,88.113,103.161,98.526,93.387,97.449,94.029,100.000,124.561,133.966,140.851,138.006,145.333
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",97.815,97.983,94.561,82.846,56.712,58.335,55.464,69.654,90.338,48.298,92.250,89.296,88.041,101.282,93.053,100.000,114.928,118.105,118.002,134.546,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",79.504,82.198,83.709,88.714,82.569,78.213,85.069,91.015,98.784,99.978,106.721,110.264,99.456,95.801,92.428,100.000,83.108,84.835,82.523,73.433,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",5.119,4.224,7.548,32.296,14.158,1.189,1.214,1.237,1.332,2.757,3.850,3.150,2.775,2.867,80.438,100.000,139.739,58.456,101.478,37.837,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",77.252,83.058,83.679,86.374,81.523,80.040,80.829,85.571,88.986,93.681,98.724,94.292,88.620,93.610,97.538,100.000,100.426,107.920,106.114,100.769,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",70.758,74.825,82.217,84.581,91.060,89.320,87.618,91.834,96.871,103.814,108.509,108.276,93.287,90.842,94.058,100.000,104.872,115.533,116.750,108.534,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",22.155,49.139,55.929,35.082,50.618,48.400,50.365,52.365,54.821,59.508,65.856,54.505,62.629,74.267,58.370,100.000,400.986,468.322,560.835,477.227,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",111.371,122.107,113.865,127.843,114.232,115.554,162.046,191.318,192.665,159.980,151.766,136.446,123.230,113.482,109.675,100.000,96.781,102.733,108.010,108.997,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",72.907,100.685,91.135,112.567,103.725,101.536,111.906,115.554,107.876,109.821,94.013,94.020,93.226,90.480,90.839,100.000,101.572,107.154,108.816,109.164,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",52.195,68.956,84.229,92.339,88.912,84.987,83.893,82.543,88.458,94.051,103.965,106.398,101.957,104.192,104.793,100.000,107.397,108.267,108.755,114.612,112.079
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",85.000,117.938,133.896,126.947,120.151,122.546,119.074,117.329,121.706,111.142,123.046,114.051,98.469,100.321,103.198,100.000,103.230,96.640,97.639,108.274,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",59.263,69.296,118.182,255.795,334.458,118.694,83.019,72.393,68.969,85.465,96.373,96.096,105.543,109.523,104.335,100.000,141.687,184.872,145.782,127.442,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",41.668,56.115,72.612,83.806,74.694,72.116,73.471,71.195,79.604,92.421,105.855,108.670,108.201,108.684,103.902,100.000,107.949,107.275,103.636,97.982,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",33.596,27.634,25.084,22.453,42.280,57.581,55.222,61.566,59.406,63.846,51.879,79.833,80.667,91.737,112.813,100.000,109.417,129.206,153.697,202.588,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",66.338,73.165,80.649,86.462,93.235,92.886,92.027,86.068,86.849,88.079,92.526,89.165,91.426,93.534,97.978,100.000,100.211,101.111,105.568,109.976,111.078
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",51,"52","   Finance and insurance",55.780,66.658,76.725,84.480,94.049,90.419,89.214,82.417,91.872,93.570,94.582,77.657,95.403,90.943,94.514,100.000,96.912,96.332,97.656,98.992,97.124
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",49.356,66.370,77.928,77.002,89.427,98.811,93.972,81.611,84.745,87.761,83.095,78.205,90.272,80.788,96.954,100.000,100.329,95.046,93.790,93.959,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",55.395,60.444,75.118,102.293,125.527,98.459,85.845,76.675,94.572,103.016,82.679,44.736,108.540,102.200,82.277,100.000,106.583,87.269,89.496,107.604,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",65.917,73.274,79.135,88.156,87.946,80.983,88.250,86.191,98.641,95.054,110.578,88.821,96.231,95.494,95.496,100.000,87.087,97.696,106.962,107.876,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",55,"525","    Funds, trusts, and other financial vehicles",18.433,30.913,38.984,28.841,36.718,31.264,36.419,53.276,57.379,63.747,95.967,115.963,80.398,95.617,122.311,100.000,108.351,169.387,104.452,40.954,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",56,"53","   Real estate and rental and leasing",70.963,75.912,82.240,87.222,92.837,93.817,93.098,87.486,84.711,85.749,91.588,93.670,90.000,94.568,99.353,100.000,101.557,103.081,108.880,114.635,117.063
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",57,"531","    Real estate",66.619,68.231,72.870,77.277,80.933,82.495,83.311,81.501,83.275,80.368,84.187,86.937,88.074,94.169,99.239,100.000,103.028,105.289,110.218,116.030,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",112.170,147.312,169.415,179.751,203.607,198.945,183.382,141.425,95.385,133.866,158.612,154.431,107.150,98.113,100.355,100.000,88.430,83.273,97.340,102.625,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",59,"54, 55, 56","  Professional and business services",52.550,56.004,61.145,67.237,67.795,66.339,69.432,72.917,77.966,81.331,86.422,90.597,87.530,91.141,93.654,100.000,101.112,106.519,109.762,111.442,118.998
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",60,"54","   Professional, scientific, and technical services",51.710,56.062,60.515,65.395,67.567,66.445,68.342,71.540,75.935,79.792,85.556,92.492,90.299,93.423,96.123,100.000,104.038,108.750,111.914,116.135,121.837
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",61,"5411","    Legal services",82.515,85.307,88.533,94.342,97.660,96.100,95.092,94.872,96.403,97.950,102.434,111.706,104.699,99.090,100.334,100.000,96.175,93.266,91.388,91.464,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",62,"5415","    Computer systems design and related services",27.317,31.608,38.453,45.279,45.907,39.647,42.912,47.477,52.279,58.006,65.922,72.699,75.521,83.789,90.273,100.000,110.713,115.013,119.163,135.144,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",59.901,63.927,66.201,68.974,71.870,74.463,75.791,78.575,83.093,86.307,91.171,97.721,94.070,96.444,97.786,100.000,102.827,109.214,113.016,113.631,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",64,"55","   Management of companies and enterprises",34.246,37.514,45.588,58.703,50.940,49.529,57.595,62.788,69.099,72.247,73.581,71.262,73.487,79.541,83.253,100.000,91.194,99.905,104.863,96.585,114.517
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",65,"56","   Administrative and support and waste management and remediation services",66.672,67.643,73.473,79.495,79.854,77.343,81.360,84.785,91.070,93.145,98.922,99.545,89.871,93.094,94.122,100.000,99.806,104.848,107.082,108.475,114.151
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",66,"561","    Administrative and support services",59.020,60.129,64.114,70.608,70.167,66.833,72.119,77.980,84.711,90.114,98.750,100.031,89.677,91.120,92.979,100.000,100.387,105.218,106.753,107.579,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",67,"562","    Waste management and remediation services",150.769,150.044,177.200,177.030,186.680,193.611,183.645,160.634,162.032,126.597,100.165,93.516,91.274,113.093,105.641,100.000,94.002,101.111,110.176,117.070,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",68,"61, 62","  Educational services, health care, and social assistance",58.972,59.219,60.850,65.054,68.947,72.060,75.032,78.384,79.951,82.475,84.066,90.023,93.992,95.806,97.502,100.000,101.385,105.539,110.431,114.978,117.077
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",69,"61","   Educational services",51.799,51.597,57.159,62.948,68.417,66.484,70.907,76.895,77.999,80.738,81.564,86.936,92.845,98.593,97.751,100.000,99.955,102.873,102.460,104.839,101.762
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",70,"62","   Health care and social assistance",59.909,60.212,61.355,65.359,69.053,72.814,75.598,78.601,80.231,82.725,84.425,90.465,94.154,95.398,97.465,100.000,101.602,105.946,111.670,116.560,119.486
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",71,"621","    Ambulatory health care services",57.692,58.049,59.355,63.600,67.457,71.919,74.713,77.223,78.832,81.599,83.098,89.325,92.099,93.907,97.632,100.000,103.454,109.539,117.144,125.612,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",72,"622","    Hospitals",57.118,56.862,55.610,59.883,62.812,66.047,69.423,74.787,76.169,79.170,81.671,87.935,95.238,95.270,96.621,100.000,96.944,98.764,103.391,105.468,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",73,"623","    Nursing and residential care facilities",78.407,77.034,80.129,82.850,84.497,87.883,87.908,89.121,90.098,91.553,91.137,95.654,98.370,99.662,99.815,100.000,101.922,104.073,105.358,106.729,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",74,"624","    Social assistance",63.773,67.321,73.229,75.851,82.983,83.950,87.697,88.131,91.435,91.634,94.347,100.155,99.070,100.569,96.471,100.000,104.686,108.850,111.658,108.607,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",76.501,78.964,84.344,90.720,88.985,90.929,89.324,91.306,96.700,98.689,98.774,98.593,91.629,94.448,98.562,100.000,109.484,114.056,121.261,121.993,127.217
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",76,"71","   Arts, entertainment, and recreation",82.652,83.975,88.166,94.800,88.443,93.081,89.522,80.383,87.420,88.176,89.034,93.033,91.950,97.172,100.614,100.000,126.017,142.859,153.410,156.945,166.678
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",77,"711-712","    Performing arts, spectator sports, museums, and related activities",96.457,104.247,106.731,110.068,115.414,123.040,114.476,86.096,93.845,96.453,99.384,111.622,116.333,89.465,94.690,100.000,152.138,170.607,179.126,183.988,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",78,"713","    Amusement, gambling, and recreation industries",74.972,73.291,78.219,86.376,74.294,77.409,76.373,77.039,83.674,83.448,83.193,82.705,78.458,101.386,103.838,100.000,111.944,127.911,139.567,142.383,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",79,"72","   Accommodation and food services",73.992,76.891,82.720,88.986,89.053,89.955,89.111,95.457,100.200,102.667,102.453,100.678,91.512,93.444,97.807,100.000,103.475,103.635,109.637,109.372,113.001
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",80,"721","    Accommodation",72.637,73.514,79.056,85.311,81.401,82.476,81.556,90.187,88.819,88.628,87.239,92.746,83.773,90.207,98.045,100.000,103.697,91.267,96.799,94.593,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",81,"722","    Food services and drinking places",74.417,78.398,84.360,90.601,92.890,93.693,92.893,97.996,106.036,109.961,110.405,104.592,95.349,95.044,97.689,100.000,103.366,109.736,115.971,116.647,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",82,"81","  Other services (except government and government enterprises)",104.146,112.639,115.150,118.316,108.981,111.734,111.153,111.151,111.940,111.560,110.434,108.129,100.674,98.039,97.427,100.000,100.807,104.651,106.998,107.823,109.700
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",90.043,90.872,92.640,93.666,96.895,100.067,99.954,99.132,100.085,98.150,96.403,100.425,100.602,101.158,100.262,100.000,99.698,101.233,104.129,106.714,108.352
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",93.561,93.779,94.951,98.609,97.191,97.077,96.309,98.099,96.773,96.089,96.114,96.514,97.135,99.767,99.811,100.000,96.876,98.595,102.261,105.234,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",85.792,85.281,86.196,87.772,86.433,86.666,85.515,82.910,87.247,83.368,82.449,86.784,92.997,99.815,101.911,100.000,96.236,94.858,91.367,88.303,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",86,"...","  State and local",89.770,91.135,93.312,93.285,99.169,104.153,104.515,103.174,104.152,102.225,99.657,104.882,103.530,101.949,100.045,100.000,101.415,103.519,107.530,111.189,(NA)
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",87,"11, 21","Natural resources and mining",46.486,52.523,53.559,53.231,61.536,61.713,67.155,74.315,91.762,99.068,95.301,101.293,112.874,99.424,99.509,100.000,105.285,128.004,147.012,141.309,147.509
 "08000" ,"Colorado",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",88,"42, 44-45","Trade",68.607,76.521,80.558,87.865,91.321,92.336,94.017,95.078,98.959,100.753,103.973,103.474,94.518,97.407,97.225,100.000,103.147,108.006,112.864,116.176,121.263
